Date,High,Low,Open,Close,Volume,Adj Close
2017-02-13,58.0,57.529998779296875,57.75,57.63999938964844,6744800.0,56.676326751708984
2017-02-14,57.689998626708984,57.18000030517578,57.290000915527344,57.36000061035156,10115300.0,56.40101623535156
2017-02-15,58.400001525878906,57.06999969482422,57.06999969482422,58.130001068115234,5636200.0,57.15814208984375
2017-02-16,58.47999954223633,57.75,58.25,58.099998474121094,4158200.0,57.12864303588867
2017-02-17,58.439998626708984,57.619998931884766,58.0099983215332,57.959999084472656,3777600.0,56.99098205566406
2017-02-21,58.689998626708984,57.65999984741211,57.91999816894531,58.619998931884766,4275100.0,57.63994598388672
2017-02-22,58.79999923706055,57.91999816894531,58.22999954223633,58.75,3238600.0,57.76777648925781
2017-02-23,59.310001373291016,58.619998931884766,58.79999923706055,59.150001525878906,3677000.0,58.16108703613281
2017-02-24,59.5,58.75,58.959999084472656,59.5,3169400.0,58.5052375793457
2017-02-27,59.66999816894531,59.11000061035156,59.4900016784668,59.58000183105469,4908500.0,58.583900451660156
2017-02-28,59.58000183105469,59.119998931884766,59.29999923706055,59.27000045776367,5466300.0,58.27907180786133
2017-03-01,60.38999938964844,59.4900016784668,59.709999084472656,60.25,5163300.0,59.24269485473633
2017-03-02,60.33000183105469,59.66999816894531,59.959999084472656,60.16999816894531,2850700.0,59.16403579711914
2017-03-03,60.2599983215332,59.689998626708984,59.95000076293945,59.880001068115234,4789700.0,58.878883361816406
2017-03-06,59.54999923706055,58.4900016784668,59.45000076293945,58.83000183105469,5801200.0,57.846435546875
2017-03-07,59.29999923706055,57.77000045776367,58.81999969482422,57.84000015258789,5336500.0,56.872989654541016
2017-03-08,57.9900016784668,57.150001525878906,57.77000045776367,57.4900016784668,5617900.0,56.52884292602539
2017-03-09,57.75,57.0,57.599998474121094,57.66999816894531,4193600.0,56.70582962036133
2017-03-10,59.279998779296875,58.11000061035156,58.25,58.7400016784668,5171900.0,57.75794219970703
2017-03-13,59.34000015258789,58.4900016784668,58.59000015258789,59.25,3775000.0,58.2594108581543
2017-03-14,59.779998779296875,58.91999816894531,59.77000045776367,59.15999984741211,3696900.0,58.170921325683594
2017-03-15,59.45000076293945,58.7599983215332,59.189998626708984,59.2599983215332,3216800.0,58.26924514770508
2017-03-16,60.0,59.2599983215332,59.75,59.40999984741211,3560000.0,58.4167366027832
2017-03-17,59.88999938964844,58.189998626708984,59.84000015258789,58.560001373291016,6738100.0,57.58095169067383
2017-03-20,59.40999984741211,58.439998626708984,58.560001373291016,58.97999954223633,4487700.0,57.99393081665039
2017-03-21,59.400001525878906,58.400001525878906,59.11000061035156,58.529998779296875,3243200.0,57.551448822021484
2017-03-22,59.5099983215332,58.52000045776367,58.540000915527344,59.459999084472656,4385300.0,58.46590805053711
2017-03-23,59.34000015258789,58.369998931884766,59.25,58.7599983215332,4737700.0,57.7775993347168
2017-03-24,59.290000915527344,58.540000915527344,59.0099983215332,58.619998931884766,2988200.0,57.63994598388672
2017-03-27,58.86000061035156,58.060001373291016,58.130001068115234,58.709999084472656,3187800.0,57.72843551635742
2017-03-28,59.34000015258789,58.310001373291016,58.4900016784668,59.040000915527344,3814300.0,58.05292510986328
2017-03-29,59.20000076293945,58.41999816894531,58.88999938964844,59.08000183105469,3267800.0,58.09225845336914
2017-03-30,59.31999969482422,58.90999984741211,59.20000076293945,59.2400016784668,1770800.0,58.24958419799805
2017-03-31,59.81999969482422,59.02000045776367,59.09000015258789,59.52000045776367,3463600.0,58.52490234375
2017-04-03,59.95000076293945,58.16999816894531,59.54999923706055,58.25,5459700.0,57.27613067626953
2017-04-04,58.439998626708984,57.61000061035156,57.9900016784668,58.209999084472656,3772900.0,57.23679733276367
2017-04-05,59.099998474121094,57.93000030517578,58.220001220703125,58.060001373291016,4115200.0,57.08930969238281
2017-04-06,58.41999816894531,57.720001220703125,58.060001373291016,58.13999938964844,3085500.0,57.16796875
2017-04-07,58.66999816894531,58.029998779296875,58.40999984741211,58.43000030517578,3234900.0,57.453125
2017-04-10,59.099998474121094,58.20000076293945,58.290000915527344,58.970001220703125,4501000.0,57.98409652709961
2017-04-11,59.20000076293945,58.40999984741211,58.72999954223633,58.880001068115234,3612900.0,57.89560317993164
2017-04-12,59.0099983215332,58.47999954223633,58.939998626708984,58.65999984741211,2590700.0,57.679283142089844
2017-04-13,59.060001373291016,58.290000915527344,58.77000045776367,58.349998474121094,3872300.0,57.37446594238281
2017-04-17,58.81999969482422,58.5099983215332,58.630001068115234,58.70000076293945,2931800.0,57.718605041503906
2017-04-18,58.40999984741211,57.650001525878906,58.349998474121094,57.869998931884766,5333500.0,56.902488708496094
2017-04-19,58.33000183105469,57.86000061035156,57.970001220703125,57.970001220703125,4071300.0,57.00081253051758
2017-04-20,58.2400016784668,57.5,58.0099983215332,57.779998779296875,5152200.0,56.81399154663086
2017-04-21,57.97999954223633,57.63999938964844,57.97999954223633,57.849998474121094,4882000.0,56.882816314697266
2017-04-24,59.189998626708984,58.45000076293945,58.63999938964844,58.88999938964844,4201700.0,57.905433654785156
2017-04-25,59.369998931884766,58.7599983215332,58.93000030517578,59.09000015258789,3112300.0,58.10209274291992
2017-04-26,59.650001525878906,58.970001220703125,59.04999923706055,59.41999816894531,3920700.0,58.42657470703125
2017-04-27,59.72999954223633,59.310001373291016,59.45000076293945,59.70000076293945,3230000.0,58.7018928527832
2017-04-28,60.400001525878906,59.439998626708984,59.7400016784668,60.22999954223633,4694400.0,59.2230339050293
2017-05-01,60.75,60.15999984741211,60.400001525878906,60.349998474121094,5007200.0,59.34102249145508
2017-05-02,60.810001373291016,60.20000076293945,60.33000183105469,60.4900016784668,3963300.0,59.47868347167969
2017-05-03,60.79999923706055,60.209999084472656,60.720001220703125,60.560001373291016,3562500.0,59.547515869140625
2017-05-04,61.150001525878906,60.560001373291016,60.7599983215332,60.75,5479600.0,59.734336853027344
2017-05-05,63.34000015258789,61.5,61.689998626708984,63.220001220703125,8224700.0,62.16304397583008
2017-05-08,64.43000030517578,63.0,63.189998626708984,64.27999877929688,6848000.0,63.205318450927734
2017-05-09,64.33999633789062,63.38999938964844,63.5099983215332,64.16999816894531,3534000.0,63.0971565246582
2017-05-10,64.30000305175781,63.65999984741211,63.9900016784668,63.970001220703125,3430100.0,62.90050506591797
2017-05-11,64.31999969482422,63.599998474121094,63.599998474121094,64.25,3053000.0,63.175819396972656
2017-05-12,64.68000030517578,64.04000091552734,64.31999969482422,64.38999938964844,4268800.0,63.313472747802734
2017-05-15,64.72000122070312,64.12999725341797,64.4000015258789,64.48999786376953,6625300.0,63.411808013916016
2017-05-16,65.25,64.26000213623047,64.63999938964844,65.19000244140625,3239800.0,64.10011291503906
2017-05-17,65.0,64.29000091552734,64.73999786376953,64.5,3892900.0,63.4216423034668
2017-05-18,65.31999969482422,63.959999084472656,64.16000366210938,65.0199966430664,4029600.0,64.08197784423828
2017-05-19,65.5199966430664,64.9000015258789,65.11000061035156,65.41999816894531,3559700.0,64.47620391845703
2017-05-22,65.86000061035156,65.16999816894531,65.4000015258789,65.79000091552734,3313700.0,64.84086608886719
2017-05-23,66.30000305175781,65.66000366210938,66.0,66.01000213623047,4913100.0,65.05769348144531
2017-05-24,66.61000061035156,65.8499984741211,66.16999816894531,66.48999786376953,3092700.0,65.53076171875
2017-05-25,67.04000091552734,66.54000091552734,66.66999816894531,66.87999725341797,4639800.0,65.91514587402344
2017-05-26,67.12999725341797,66.69999694824219,67.12999725341797,66.79000091552734,2559400.0,65.82644653320312
2017-05-30,66.69000244140625,66.29000091552734,66.69000244140625,66.48999786376953,5077500.0,65.53076171875
2017-05-31,67.0999984741211,66.43000030517578,66.63999938964844,66.91000366210938,3847900.0,65.94470977783203
2017-06-01,67.44000244140625,66.66000366210938,66.91000366210938,67.38999938964844,3770300.0,66.41778564453125
2017-06-02,67.55999755859375,66.66000366210938,67.5,67.47000122070312,6531000.0,66.49663543701172
2017-06-05,67.87999725341797,67.30999755859375,67.48999786376953,67.55999755859375,2297700.0,66.5853271484375
2017-06-06,67.7699966430664,67.1500015258789,67.29000091552734,67.41000366210938,5665700.0,66.4375
2017-06-07,67.38999938964844,66.5,67.04000091552734,66.95999908447266,4746600.0,65.9939956665039
2017-06-08,66.91999816894531,66.30000305175781,66.41000366210938,66.87000274658203,3332000.0,65.9052963256836
2017-06-09,67.12999725341797,65.83000183105469,67.12999725341797,66.30999755859375,4296100.0,65.35336303710938
2017-06-12,66.33000183105469,65.58999633789062,65.91000366210938,66.29000091552734,4236200.0,65.33365631103516
2017-06-13,66.63999938964844,65.80000305175781,66.43000030517578,66.43000030517578,4601200.0,65.47163391113281
2017-06-14,66.93000030517578,65.94000244140625,66.44000244140625,66.47000122070312,3198400.0,65.51105499267578
2017-06-15,66.55000305175781,65.79000091552734,66.11000061035156,66.38999938964844,4005700.0,65.43221282958984
2017-06-16,66.63999938964844,65.87000274658203,66.12999725341797,66.58999633789062,10421500.0,65.62931823730469
2017-06-19,67.45999908447266,66.8499984741211,66.8499984741211,67.4000015258789,3263700.0,66.42764282226562
2017-06-20,67.72000122070312,67.01000213623047,67.01000213623047,67.2699966430664,2722800.0,66.29950714111328
2017-06-21,68.18000030517578,67.13999938964844,67.33999633789062,67.91000366210938,3428400.0,66.93029022216797
2017-06-22,68.11000061035156,66.87000274658203,67.88999938964844,67.12000274658203,5048400.0,66.15167999267578
2017-06-23,67.77999877929688,66.86000061035156,67.0199966430664,67.37999725341797,4543900.0,66.4079360961914
2017-06-26,68.0999984741211,67.30999755859375,67.80000305175781,67.45999908447266,3139900.0,66.48677825927734
2017-06-27,67.68000030517578,66.5199966430664,67.30999755859375,66.52999877929688,3051700.0,65.5701904296875
2017-06-28,67.23999786376953,66.52999877929688,66.80999755859375,67.02999877929688,4151700.0,66.06297302246094
2017-06-29,67.16000366210938,65.5999984741211,67.0199966430664,66.13999938964844,3701700.0,65.18582153320312
2017-06-30,66.9000015258789,66.16999816894531,66.55000305175781,66.4000015258789,3926900.0,65.44207000732422
2017-07-03,66.9800033569336,66.4000015258789,66.93000030517578,66.69999694824219,1294300.0,65.73773193359375
2017-07-05,67.25,66.13999938964844,66.80999755859375,66.88999938964844,2612900.0,65.92500305175781
2017-07-06,66.69000244140625,66.05000305175781,66.45999908447266,66.29000091552734,2362400.0,65.33365631103516
2017-07-07,67.31999969482422,66.37000274658203,66.4000015258789,66.95999908447266,2529500.0,65.9939956665039
2017-07-10,67.31999969482422,66.6500015258789,66.98999786376953,67.27999877929688,2212400.0,66.30936431884766
2017-07-11,67.66000366210938,67.05999755859375,67.18000030517578,67.5999984741211,1904100.0,66.624755859375
2017-07-12,68.37000274658203,67.91000366210938,68.05000305175781,68.12999725341797,3177100.0,67.1471176147461
2017-07-13,68.26000213623047,67.61000061035156,68.26000213623047,67.9000015258789,3844800.0,66.92042541503906
2017-07-14,68.91000366210938,68.12999725341797,68.27999877929688,68.83000183105469,3136600.0,67.83702087402344
2017-07-17,69.0,68.5199966430664,68.77999877929688,68.88999938964844,2507100.0,67.89613342285156
2017-07-18,68.95999908447266,68.41999816894531,68.77999877929688,68.79000091552734,2436400.0,67.79759216308594
2017-07-19,69.5,68.6500015258789,68.80000305175781,69.5,2798200.0,68.4973373413086
2017-07-20,70.30000305175781,69.62999725341797,69.75,69.95999908447266,2617100.0,68.95069885253906
2017-07-21,70.05999755859375,69.5999984741211,69.66999816894531,69.9800033569336,2888600.0,68.97042846679688
2017-07-24,70.05999755859375,69.63999938964844,69.95999908447266,69.95999908447266,3488200.0,68.95069885253906
2017-07-25,70.3499984741211,69.7300033569336,69.95999908447266,69.97000122070312,2599300.0,68.96056365966797
2017-07-26,70.44999694824219,69.88999938964844,70.20999908447266,70.05000305175781,2206100.0,69.0394058227539
2017-07-27,70.48999786376953,69.25,70.05999755859375,69.72000122070312,3359600.0,68.71417999267578
2017-07-28,69.9000015258789,69.18000030517578,69.54000091552734,69.31999969482422,3926100.0,68.3199462890625
2017-07-31,69.75,69.23999786376953,69.55000305175781,69.31999969482422,4589400.0,68.3199462890625
2017-08-01,70.0199966430664,69.38999938964844,69.38999938964844,69.51000213623047,4516800.0,68.50720977783203
2017-08-02,69.5199966430664,68.04000091552734,69.44000244140625,68.5199966430664,8021600.0,67.53147888183594
2017-08-03,70.05000305175781,67.72000122070312,67.83000183105469,69.94999694824219,5882700.0,68.94085693359375
2017-08-04,71.56999969482422,70.5999984741211,70.80000305175781,71.18000030517578,4555400.0,70.15310668945312
2017-08-07,71.16999816894531,69.52999877929688,71.08999633789062,69.58999633789062,4235100.0,68.5860366821289
2017-08-08,70.75,69.5199966430664,69.98999786376953,70.27999877929688,3709200.0,69.2660903930664
2017-08-09,71.08000183105469,69.7300033569336,70.0199966430664,71.01000213623047,3718600.0,69.98555755615234
2017-08-10,71.08000183105469,69.91999816894531,70.51000213623047,70.01000213623047,3098900.0,68.9999771118164
2017-08-11,70.70999908447266,69.95999908447266,70.12999725341797,70.61000061035156,3453500.0,69.5913314819336
2017-08-14,71.87000274658203,70.94000244140625,71.0999984741211,71.83999633789062,2598300.0,70.80358123779297
2017-08-15,71.91000366210938,71.5,71.86000061035156,71.66999816894531,4298000.0,70.63603973388672
2017-08-16,72.06999969482422,71.55999755859375,71.9800033569336,72.05999755859375,2392100.0,71.02041625976562
2017-08-17,71.9800033569336,70.36000061035156,71.81999969482422,70.38999938964844,3098800.0,69.37450408935547
2017-08-18,70.51000213623047,69.58000183105469,69.69999694824219,70.06999969482422,2636100.0,69.20660400390625
2017-08-21,70.16999816894531,69.33000183105469,70.16999816894531,69.5199966430664,2429400.0,68.66336822509766
2017-08-22,70.30000305175781,69.5999984741211,69.72000122070312,70.1500015258789,2918300.0,69.28561401367188
2017-08-23,70.12999725341797,69.83999633789062,70.01000213623047,70.0199966430664,2021400.0,69.15721893310547
2017-08-24,70.33999633789062,69.5199966430664,70.12000274658203,69.81999969482422,1473600.0,68.95967102050781
2017-08-25,70.73999786376953,69.7699966430664,70.08999633789062,69.77999877929688,2959000.0,68.92017364501953
2017-08-28,70.29000091552734,69.80999755859375,69.9800033569336,69.95999908447266,2961900.0,69.09794616699219
2017-08-29,69.77999877929688,69.23999786376953,69.38999938964844,69.6500015258789,1666300.0,68.79177856445312
2017-08-30,69.87999725341797,69.37000274658203,69.58000183105469,69.66999816894531,1943400.0,68.81153106689453
2017-08-31,71.0,69.69999694824219,69.83999633789062,70.7699966430664,3379100.0,69.89796447753906
2017-09-01,71.2300033569336,70.75,70.8499984741211,70.83000183105469,2862100.0,69.95723724365234
2017-09-05,70.7300033569336,69.87999725341797,70.56999969482422,70.54000091552734,1983000.0,69.67080688476562
2017-09-06,71.06999969482422,70.52999877929688,70.7300033569336,70.93000030517578,1636700.0,70.0560073852539
2017-09-07,71.80000305175781,70.94999694824219,71.0199966430664,71.41999816894531,2174500.0,70.53995513916016
2017-09-08,71.62999725341797,71.0,71.22000122070312,71.0999984741211,2479700.0,70.22390747070312
2017-09-11,72.33000183105469,71.20999908447266,71.72000122070312,72.18000030517578,3161000.0,71.29061126708984
2017-09-12,73.0,72.0999984741211,72.37999725341797,72.83999633789062,2854300.0,71.94247436523438
2017-09-13,72.98999786376953,72.19000244140625,72.81999969482422,72.2699966430664,3279600.0,71.37948608398438
2017-09-14,72.23999786376953,71.5,71.98999786376953,71.73999786376953,3333300.0,70.85601806640625
2017-09-15,71.93000030517578,71.41000366210938,71.7699966430664,71.81999969482422,3927800.0,70.9350357055664
2017-09-18,72.31999969482422,71.80999755859375,72.12999725341797,72.04000091552734,1565500.0,71.15233612060547
2017-09-19,72.81999969482422,72.12999725341797,72.25,72.5,2620400.0,71.60665893554688
2017-09-20,72.83999633789062,72.01000213623047,72.62999725341797,72.45999908447266,2568500.0,71.56715393066406
2017-09-21,72.58000183105469,71.86000061035156,72.37000274658203,71.86000061035156,2382300.0,70.97454833984375
2017-09-22,72.47000122070312,71.91000366210938,71.95999908447266,72.05999755859375,3568300.0,71.17208099365234
2017-09-25,72.05000305175781,71.04000091552734,71.91000366210938,71.69000244140625,2195600.0,70.806640625
2017-09-26,72.5199966430664,71.51000213623047,71.93000030517578,71.62000274658203,3768000.0,70.73750305175781
2017-09-27,72.33000183105469,71.52999877929688,72.02999877929688,71.91000366210938,2037400.0,71.02391815185547
2017-09-28,72.16999816894531,71.38999938964844,71.4800033569336,72.13999938964844,1640800.0,71.2510986328125
2017-09-29,72.6500015258789,71.93000030517578,71.98999786376953,72.54000091552734,1953100.0,71.64615631103516
2017-10-02,73.27999877929688,72.3499984741211,72.51000213623047,72.44999694824219,1897100.0,71.5572738647461
2017-10-03,72.91999816894531,72.22000122070312,72.45999908447266,72.55000305175781,2638600.0,71.65605163574219
2017-10-04,73.02999877929688,72.26000213623047,72.5,72.6500015258789,4474400.0,71.75482177734375
2017-10-05,73.2300033569336,72.62999725341797,73.05999755859375,73.19999694824219,3628200.0,72.29803466796875
2017-10-06,73.83000183105469,73.0,73.0,73.80000305175781,2249300.0,72.89064025878906
2017-10-09,73.91000366210938,73.19999694824219,73.91000366210938,73.6500015258789,1925400.0,72.74249267578125
2017-10-10,74.0999984741211,73.62000274658203,73.62000274658203,74.0,2089200.0,73.08818817138672
2017-10-11,74.01000213623047,73.1500015258789,73.88999938964844,73.5999984741211,2468200.0,72.69309997558594
2017-10-12,74.47000122070312,73.73999786376953,73.73999786376953,74.08999633789062,2675600.0,73.17706298828125
2017-10-13,74.7699966430664,74.2300033569336,74.61000061035156,74.37999725341797,1467000.0,73.46348571777344
2017-10-16,74.51000213623047,73.79000091552734,74.44000244140625,74.16999816894531,1214400.0,73.2560806274414
2017-10-17,74.12999725341797,73.5999984741211,74.12000274658203,73.97000122070312,1387200.0,73.05854034423828
2017-10-18,74.33000183105469,73.63999938964844,74.0,73.94000244140625,2050400.0,73.02892303466797
2017-10-19,74.47000122070312,73.41999816894531,73.61000061035156,74.2699966430664,1658800.0,73.35484313964844
2017-10-20,74.81999969482422,74.19000244140625,74.5,74.80000305175781,2905200.0,73.8783187866211
2017-10-23,75.0,74.30000305175781,74.9800033569336,74.4000015258789,2665600.0,73.48324584960938
2017-10-24,74.69999694824219,74.1500015258789,74.31999969482422,74.69000244140625,3549200.0,73.7696762084961
2017-10-25,74.75,74.0999984741211,74.43000030517578,74.25,2375000.0,73.33509063720703
2017-10-26,75.51000213623047,74.54000091552734,74.6500015258789,74.58000183105469,3390200.0,73.66102600097656
2017-10-27,75.5,74.0,74.70999908447266,75.38999938964844,3424300.0,74.46105194091797
2017-10-30,75.62000274658203,74.75,75.31999969482422,75.51000213623047,4155400.0,74.5795669555664
2017-10-31,76.51000213623047,75.36000061035156,75.7300033569336,75.66999816894531,6126500.0,74.73760223388672
2017-11-01,75.0,70.52999877929688,74.63999938964844,73.54000091552734,9994900.0,72.63384246826172
2017-11-02,75.11000061035156,73.7300033569336,74.13999938964844,74.36000061035156,4426300.0,73.44374084472656
2017-11-03,74.72000122070312,73.7699966430664,74.33000183105469,74.2699966430664,3792500.0,73.35484313964844
2017-11-06,75.29000091552734,74.0,74.11000061035156,74.77999877929688,3183300.0,73.85856628417969
2017-11-07,75.05999755859375,74.52999877929688,74.80999755859375,74.6500015258789,3161600.0,73.73017120361328
2017-11-08,75.08000183105469,74.2699966430664,74.8499984741211,74.37999725341797,2556300.0,73.46348571777344
2017-11-09,74.23999786376953,73.5,73.86000061035156,73.94000244140625,2138000.0,73.02892303466797
2017-11-10,74.44000244140625,73.41999816894531,73.58999633789062,74.26000213623047,2591900.0,73.344970703125
2017-11-13,74.66000366210938,73.80999755859375,74.0,74.55999755859375,1743800.0,73.64128112792969
2017-11-14,75.19000244140625,73.77999877929688,73.83999633789062,74.97000122070312,2261400.0,74.04623413085938
2017-11-15,75.11000061035156,73.97000122070312,74.94000244140625,74.08999633789062,3244000.0,73.17706298828125
2017-11-16,75.7699966430664,74.38999938964844,74.4000015258789,75.37999725341797,3370800.0,74.45116424560547
2017-11-17,75.16000366210938,72.87999725341797,75.06999969482422,72.91000366210938,4754900.0,72.15518951416016
2017-11-20,72.91000366210938,71.56999969482422,72.73999786376953,71.9000015258789,5894900.0,71.15565490722656
2017-11-21,72.88999938964844,71.48999786376953,72.77999877929688,71.7699966430664,4244600.0,71.02698516845703
2017-11-22,72.05999755859375,71.4800033569336,71.91999816894531,71.70999908447266,2537800.0,70.96761322021484
2017-11-24,72.37000274658203,71.52999877929688,71.93000030517578,72.2699966430664,1827600.0,71.52180480957031
2017-11-27,72.61000061035156,72.0,72.2300033569336,72.4000015258789,3994000.0,71.65046691894531
2017-11-28,73.2300033569336,72.37999725341797,72.52999877929688,72.87000274658203,3509100.0,72.1156005859375
2017-11-29,72.98999786376953,71.95999908447266,72.98999786376953,72.11000061035156,3080900.0,71.36346435546875
2017-11-30,72.77999877929688,71.44999694824219,71.44999694824219,72.27999877929688,3875100.0,71.5317153930664
2017-12-01,72.41000366210938,70.76000213623047,71.91000366210938,71.36000061035156,4770000.0,70.62123107910156
2017-12-04,71.86000061035156,70.31999969482422,71.6500015258789,70.31999969482422,4569200.0,69.59200286865234
2017-12-05,71.30999755859375,69.69000244140625,70.05999755859375,70.43000030517578,3263000.0,69.70085906982422
2017-12-06,71.62000274658203,69.94000244140625,70.16000366210938,71.5,4766400.0,70.75978088378906
2017-12-07,71.79000091552734,70.01000213623047,71.36000061035156,71.61000061035156,5680600.0,70.86864471435547
2017-12-08,72.83000183105469,71.48999786376953,72.04000091552734,71.81999969482422,3330100.0,71.07646942138672
2017-12-11,72.04000091552734,71.25,71.6500015258789,71.55999755859375,2329300.0,70.81915283203125
2017-12-12,72.02999877929688,70.94000244140625,71.48999786376953,71.44999694824219,4501500.0,70.71029663085938
2017-12-13,72.12000274658203,71.05999755859375,71.80000305175781,71.19000244140625,3129000.0,70.45298767089844
2017-12-14,72.79000091552734,71.6500015258789,71.6500015258789,71.80999755859375,4694100.0,71.06657409667969
2017-12-15,72.30000305175781,71.06999969482422,72.05000305175781,72.08000183105469,8291000.0,71.33378601074219
2017-12-18,72.47000122070312,71.72000122070312,72.37000274658203,71.87000274658203,3079000.0,71.1259536743164
2017-12-19,72.44000244140625,71.37000274658203,71.80000305175781,71.93000030517578,2679900.0,71.18533325195312
2017-12-20,72.7699966430664,71.94999694824219,72.48999786376953,72.70999908447266,3330500.0,71.9572525024414
2017-12-21,73.86000061035156,72.31999969482422,73.44000244140625,72.4000015258789,4740500.0,71.65046691894531
2017-12-22,72.44000244140625,71.5,71.6500015258789,71.69999694824219,5831100.0,70.95770263671875
2017-12-26,71.91999816894531,71.12000274658203,71.55999755859375,71.23999786376953,2071900.0,70.50247192382812
2017-12-27,71.62999725341797,71.08000183105469,71.62999725341797,71.19999694824219,2593600.0,70.462890625
2017-12-28,71.52999877929688,70.94999694824219,71.2699966430664,71.38999938964844,1927000.0,70.65093231201172
2017-12-29,71.70999908447266,71.01000213623047,71.37999725341797,71.0199966430664,2212200.0,70.28475952148438
2018-01-02,71.33000183105469,70.54000091552734,71.16000366210938,70.94999694824219,3068600.0,70.2154769897461
2018-01-03,71.7699966430664,70.9000015258789,71.18000030517578,71.55000305175781,4317100.0,70.80927276611328
2018-01-04,72.97000122070312,71.86000061035156,71.94999694824219,72.68000030517578,3444300.0,71.92756652832031
2018-01-05,73.58999633789062,72.76000213623047,73.11000061035156,73.30000305175781,2913200.0,72.5411605834961
2018-01-08,73.66000366210938,73.01000213623047,73.16000366210938,73.37000274658203,3305400.0,72.61042785644531
2018-01-09,73.62999725341797,73.19999694824219,73.19999694824219,73.45999908447266,3018300.0,72.69949340820312
2018-01-10,74.0199966430664,73.19999694824219,73.23999786376953,73.97000122070312,3485800.0,73.20421600341797
2018-01-11,74.19999694824219,73.62000274658203,73.9800033569336,74.01000213623047,3981300.0,73.2437973022461
2018-01-12,74.8499984741211,73.88999938964844,74.0999984741211,74.55999755859375,3816300.0,73.7881088256836
2018-01-16,75.77999877929688,74.41999816894531,75.44999694824219,74.7300033569336,3547800.0,73.95635223388672
2018-01-17,76.02999877929688,75.0999984741211,75.1500015258789,75.83999633789062,4123000.0,75.05485534667969
2018-01-18,77.13999938964844,76.11000061035156,77.0,76.75,5518200.0,75.95542907714844
2018-01-19,77.37999725341797,76.77999877929688,76.98999786376953,77.29000091552734,3178700.0,76.4898452758789
2018-01-22,78.33999633789062,77.19000244140625,77.38999938964844,77.95999908447266,3843600.0,77.15290069580078
2018-01-23,78.77999877929688,77.55000305175781,77.63999938964844,78.26000213623047,2732700.0,77.4498062133789
2018-01-24,78.94999694824219,78.11000061035156,78.54000091552734,78.44999694824219,3655900.0,77.63782501220703
2018-01-25,78.83000183105469,77.72000122070312,78.72000122070312,77.94999694824219,2741800.0,77.14301300048828
2018-01-26,78.52999877929688,77.68000030517578,78.22000122070312,78.43000030517578,2425200.0,77.61803436279297
