Date,High,Low,Open,Close,Volume,Adj Close
2017-04-10,169.24000549316406,167.52999877929688,167.75999450683594,167.60000610351562,629800.0,160.6783447265625
2017-04-11,168.41000366210938,166.75,167.27999877929688,168.3000030517578,385500.0,161.34942626953125
2017-04-12,169.8300018310547,167.27000427246094,168.66000366210938,168.27000427246094,683300.0,161.3206787109375
2017-04-13,170.17999267578125,167.44000244140625,167.97999572753906,169.44000244140625,712800.0,162.44232177734375
2017-04-17,171.44000244140625,167.5,169.6300048828125,168.9499969482422,1273900.0,161.9725799560547
2017-04-18,169.0500030517578,166.69000244140625,168.6300048828125,168.13999938964844,1023200.0,161.19602966308594
2017-04-19,171.0800018310547,168.7100067138672,168.75,170.13999938964844,911100.0,163.11341857910156
2017-04-20,172.52000427246094,169.88999938964844,170.33999633789062,171.63999938964844,901500.0,164.55149841308594
2017-04-21,171.83999633789062,169.38999938964844,171.49000549316406,171.50999450683594,991100.0,164.42684936523438
2017-04-24,176.82000732421875,172.89999389648438,173.9600067138672,174.8000030517578,1550900.0,167.58099365234375
2017-04-25,182.94000244140625,177.47999572753906,177.72999572753906,180.94000244140625,3659900.0,173.4674072265625
2017-04-26,186.2899932861328,180.8800048828125,181.52000427246094,185.1199951171875,1597400.0,177.47476196289062
2017-04-27,186.6199951171875,183.9499969482422,185.0,185.86000061035156,783700.0,178.18423461914062
2017-04-28,185.94000244140625,183.86000061035156,185.8699951171875,185.67999267578125,969200.0,178.0116424560547
2017-05-01,187.1999969482422,185.60000610351562,185.6699981689453,185.91000366210938,700400.0,178.232177734375
2017-05-02,188.30999755859375,185.50999450683594,185.89999389648438,187.66000366210938,862000.0,179.90989685058594
2017-05-03,189.22999572753906,186.3300018310547,187.4499969482422,187.14999389648438,896400.0,179.4209442138672
2017-05-04,188.2899932861328,183.72000122070312,187.49000549316406,183.92999267578125,998600.0,176.3339080810547
2017-05-05,185.3800048828125,183.47999572753906,183.8300018310547,185.13999938964844,568300.0,177.49395751953125
2017-05-08,185.97999572753906,183.47999572753906,185.55999755859375,183.67999267578125,578900.0,176.09425354003906
2017-05-09,185.07000732421875,183.3800048828125,183.6300048828125,184.5,597000.0,176.88038635253906
2017-05-10,185.36000061035156,183.5,184.39999389648438,185.25,566100.0,177.5994110107422
2017-05-11,186.0800018310547,182.8800048828125,185.16000366210938,185.64999389648438,449100.0,177.98289489746094
2017-05-12,185.10000610351562,182.83999633789062,185.07000732421875,183.19000244140625,598000.0,175.62449645996094
2017-05-15,188.7899932861328,183.0500030517578,184.02999877929688,187.8300018310547,1377000.0,180.07284545898438
2017-05-16,188.75999450683594,184.94000244140625,188.35000610351562,186.94000244140625,635900.0,179.21963500976562
2017-05-17,185.91000366210938,182.10000610351562,185.83999633789062,182.27999877929688,772900.0,175.78643798828125
2017-05-18,178.8000030517578,172.97000122070312,175.47999572753906,177.1999969482422,1382600.0,170.88742065429688
2017-05-19,180.4499969482422,176.61000061035156,177.67999267578125,179.0800018310547,793400.0,172.70042419433594
2017-05-22,181.69000244140625,179.22000122070312,180.0800018310547,180.1300048828125,516700.0,173.71302795410156
2017-05-23,181.13999938964844,180.0500030517578,180.49000549316406,180.77999877929688,414100.0,174.33987426757812
2017-05-24,181.0,179.49000549316406,180.6999969482422,179.97999572753906,452800.0,173.56837463378906
2017-05-25,182.27999877929688,179.0399932861328,179.97000122070312,180.39999389648438,542700.0,173.97340393066406
2017-05-26,180.7899932861328,178.75999450683594,180.72000122070312,179.1300048828125,578100.0,172.7486572265625
2017-05-30,183.8800048828125,178.74000549316406,179.35000610351562,183.1999969482422,761300.0,176.6736602783203
2017-05-31,185.82000732421875,182.67999267578125,183.22999572753906,185.5399932861328,755900.0,178.93031311035156
2017-06-01,188.77000427246094,185.17999267578125,185.57000732421875,187.80999755859375,782100.0,181.1194305419922
2017-06-02,190.9199981689453,187.08999633789062,188.2100067138672,189.88999938964844,614200.0,183.12535095214844
2017-06-05,194.97000122070312,189.05999755859375,190.0,191.86000061035156,1164400.0,185.02516174316406
2017-06-06,192.77999877929688,188.85000610351562,191.72999572753906,188.91000366210938,677700.0,182.18026733398438
2017-06-07,190.0399932861328,187.9199981689453,188.94000244140625,189.1699981689453,540600.0,182.4309844970703
2017-06-08,190.0,187.99000549316406,189.1699981689453,189.08999633789062,492900.0,182.35382080078125
2017-06-09,191.85000610351562,188.19000244140625,188.80999755859375,190.97999572753906,501400.0,184.17652893066406
2017-06-12,191.83999633789062,188.2100067138672,191.14999389648438,190.61000061035156,640500.0,183.8197021484375
2017-06-13,194.52000427246094,190.3699951171875,191.6699981689453,193.89999389648438,694200.0,186.9924774169922
2017-06-14,202.99000549316406,193.1999969482422,193.9600067138672,196.5399932861328,1330800.0,189.53843688964844
2017-06-15,196.8800048828125,194.05999755859375,195.13999938964844,196.24000549316406,767100.0,189.2491455078125
2017-06-16,196.3300018310547,194.58999633789062,195.8300018310547,195.8699951171875,645200.0,188.89230346679688
2017-06-19,198.25,196.08999633789062,196.75,196.8699951171875,566400.0,189.85670471191406
2017-06-20,199.94000244140625,194.32000732421875,197.4199981689453,194.55999755859375,1169100.0,187.62896728515625
2017-06-21,195.3800048828125,192.25999450683594,194.9199981689453,193.80999755859375,565500.0,186.9057159423828
2017-06-22,195.75,193.08999633789062,194.25,195.16000366210938,465800.0,188.20761108398438
2017-06-23,194.6300048828125,186.52000427246094,194.6300048828125,188.67999267578125,1565000.0,181.95843505859375
2017-06-26,191.92999267578125,188.9199981689453,189.11000061035156,190.72000122070312,780900.0,183.92578125
2017-06-27,191.92999267578125,188.0399932861328,190.83999633789062,188.52000427246094,619000.0,181.8041534423828
2017-06-28,190.3000030517578,188.22999572753906,189.9199981689453,188.5399932861328,598800.0,181.82342529296875
2017-06-29,189.7899932861328,186.50999450683594,188.83999633789062,188.0399932861328,653300.0,181.3412322998047
2017-06-30,192.49000549316406,188.27000427246094,188.27000427246094,191.6199951171875,744800.0,184.793701171875
2017-07-03,193.02999877929688,190.7899932861328,191.9199981689453,191.97000122070312,397200.0,185.13124084472656
2017-07-05,194.19000244140625,192.63999938964844,192.63999938964844,193.2100067138672,416600.0,186.32708740234375
2017-07-06,193.27000427246094,188.82000732421875,192.27999877929688,189.6999969482422,518100.0,182.94210815429688
2017-07-07,192.91000366210938,188.64999389648438,190.50999450683594,192.11000061035156,426200.0,185.26625061035156
2017-07-10,193.86000061035156,191.85000610351562,192.5,192.8300018310547,368700.0,185.96060180664062
2017-07-11,193.02000427246094,189.75,192.83999633789062,191.25,421800.0,184.43690490722656
2017-07-12,194.0800018310547,192.11000061035156,192.52999877929688,192.25999450683594,540400.0,185.41090393066406
2017-07-13,193.7899932861328,191.6699981689453,192.77999877929688,192.25,652800.0,185.4012908935547
2017-07-14,193.22999572753906,190.4499969482422,192.63999938964844,192.2899932861328,587700.0,185.43983459472656
2017-07-17,197.5399932861328,193.99000549316406,194.22000122070312,195.52000427246094,1125600.0,188.55477905273438
2017-07-18,196.52999877929688,194.13999938964844,195.64999389648438,196.1999969482422,738500.0,189.21055603027344
2017-07-19,200.61000061035156,197.6199951171875,198.02999877929688,198.33999633789062,923300.0,191.27430725097656
2017-07-20,197.07000732421875,188.3699951171875,196.35000610351562,189.74000549316406,2269000.0,182.980712890625
2017-07-21,191.9600067138672,188.55999755859375,189.50999450683594,191.22000122070312,721600.0,184.40794372558594
2017-07-24,190.9600067138672,188.6199951171875,190.9600067138672,190.0800018310547,542700.0,183.30857849121094
2017-07-25,192.14999389648438,189.49000549316406,191.41000366210938,190.9499969482422,716600.0,184.14756774902344
2017-07-26,192.47000122070312,189.5800018310547,190.7100067138672,190.19000244140625,903900.0,183.41465759277344
2017-07-27,182.33999633789062,175.1199951171875,182.0,178.24000549316406,2557700.0,171.89036560058594
2017-07-28,179.0,175.50999450683594,177.08999633789062,177.75999450683594,1462300.0,171.4274444580078
2017-07-31,178.50999450683594,174.17999267578125,178.07000732421875,177.8800048828125,925400.0,171.54319763183594
2017-08-01,179.2899932861328,175.3300018310547,178.08999633789062,176.47999572753906,1051800.0,170.19305419921875
2017-08-02,177.02000427246094,174.9199981689453,176.27999877929688,176.5800018310547,662300.0,170.2895050048828
2017-08-03,176.77999877929688,173.8699951171875,176.5500030517578,175.91000366210938,790900.0,169.64337158203125
2017-08-04,178.13999938964844,176.00999450683594,176.52000427246094,177.82000732421875,742700.0,171.4853515625
2017-08-07,179.0800018310547,176.6699981689453,178.10000610351562,178.38999938964844,1066900.0,172.03501892089844
2017-08-08,179.3800048828125,177.1999969482422,178.05999755859375,178.5399932861328,751100.0,172.17965698242188
2017-08-09,178.39999389648438,174.60000610351562,177.63999938964844,175.0500030517578,801300.0,168.8140106201172
2017-08-10,175.47000122070312,171.60000610351562,175.0,171.74000549316406,1120500.0,165.62193298339844
2017-08-11,172.66000366210938,170.55999755859375,171.2899932861328,171.24000549316406,610900.0,165.13975524902344
2017-08-14,174.92999267578125,171.80999755859375,171.9199981689453,173.64999389648438,637400.0,167.4638671875
2017-08-15,174.02000427246094,172.61000061035156,174.02000427246094,173.19000244140625,644800.0,167.020263671875
2017-08-16,175.30999755859375,173.50999450683594,173.75999450683594,174.11000061035156,596100.0,167.90748596191406
2017-08-17,174.3300018310547,171.44000244140625,174.0,171.49000549316406,580600.0,165.38084411621094
2017-08-18,171.4499969482422,169.74000549316406,170.9199981689453,170.0800018310547,607600.0,164.02105712890625
2017-08-21,170.6300048828125,167.77000427246094,170.0,167.8000030517578,820100.0,161.82228088378906
2017-08-22,169.88999938964844,167.82000732421875,168.16000366210938,169.30999755859375,827300.0,163.2784881591797
2017-08-23,169.1300048828125,167.5800018310547,168.0,168.3699951171875,573300.0,163.4337921142578
2017-08-24,169.69000244140625,167.16000366210938,169.0,167.35000610351562,567800.0,162.4437255859375
2017-08-25,169.1999969482422,167.47000122070312,168.19000244140625,168.4499969482422,400200.0,163.5114288330078
2017-08-28,169.3300018310547,167.02999877929688,168.77999877929688,168.19000244140625,400000.0,163.2590789794922
2017-08-29,169.02000427246094,167.19000244140625,167.39999389648438,168.02000427246094,427800.0,163.0940704345703
2017-08-30,169.74000549316406,167.3000030517578,168.0500030517578,168.91000366210938,553100.0,163.95797729492188
2017-08-31,172.1999969482422,169.75,169.75,171.6199951171875,648800.0,166.58851623535156
2017-09-01,174.30999755859375,171.24000549316406,171.64999389648438,173.2899932861328,551600.0,168.20953369140625
2017-09-05,173.10000610351562,170.47999572753906,173.0,172.13999938964844,480500.0,167.09327697753906
2017-09-06,172.58999633789062,168.86000061035156,172.3699951171875,170.1999969482422,779700.0,165.2101593017578
2017-09-07,170.72000122070312,168.47000122070312,170.72000122070312,168.9600067138672,728900.0,164.00650024414062
2017-09-08,172.36000061035156,168.02999877929688,168.17999267578125,172.2899932861328,624800.0,167.23887634277344
2017-09-11,175.6300048828125,173.16000366210938,173.5800018310547,173.60000610351562,900000.0,168.51048278808594
2017-09-12,176.4199981689453,173.86000061035156,174.22999572753906,176.33999633789062,515500.0,171.17013549804688
2017-09-13,177.0,173.7100067138672,176.74000549316406,175.88999938964844,530900.0,170.7333221435547
2017-09-14,176.30999755859375,173.88999938964844,174.60000610351562,175.1300048828125,785300.0,169.99562072753906
2017-09-15,174.11000061035156,170.44000244140625,173.1199951171875,171.86000061035156,1176700.0,166.82147216796875
2017-09-18,172.52999877929688,170.08999633789062,172.30999755859375,170.83999633789062,556800.0,165.83139038085938
2017-09-19,171.67999267578125,169.50999450683594,170.80999755859375,171.05999755859375,820400.0,166.04493713378906
2017-09-20,171.75,169.94000244140625,171.05999755859375,170.3800048828125,715500.0,165.38487243652344
2017-09-21,172.91000366210938,170.0800018310547,170.94000244140625,172.69000244140625,588900.0,167.6271514892578
2017-09-22,177.4499969482422,172.72000122070312,172.86000061035156,175.22999572753906,939200.0,170.09266662597656
2017-09-25,178.32000732421875,174.8300018310547,175.0500030517578,177.2899932861328,816700.0,172.09226989746094
2017-09-26,182.25,177.19000244140625,177.8000030517578,181.6300048828125,1016600.0,176.30503845214844
2017-09-27,182.25,179.82000732421875,182.10000610351562,181.52999877929688,755500.0,176.20797729492188
2017-09-28,183.94000244140625,180.9199981689453,181.60000610351562,183.57000732421875,812600.0,178.1881866455078
2017-09-29,185.74000549316406,182.58999633789062,183.1699981689453,184.44000244140625,467100.0,179.0326690673828
2017-10-02,185.9499969482422,182.61000061035156,185.39999389648438,183.89999389648438,830900.0,178.50848388671875
2017-10-03,185.75,182.7100067138672,184.61000061035156,185.08999633789062,652100.0,179.66360473632812
2017-10-04,185.91000366210938,183.38999938964844,185.1199951171875,185.82000732421875,673300.0,180.37222290039062
2017-10-05,190.72999572753906,183.13999938964844,185.89999389648438,183.44000244140625,1388000.0,178.06199645996094
2017-10-06,183.75999450683594,180.6999969482422,183.55999755859375,181.3300018310547,795000.0,176.0138397216797
2017-10-09,181.8300018310547,178.91000366210938,181.72000122070312,179.9600067138672,677000.0,174.68402099609375
2017-10-10,180.80999755859375,176.07000732421875,180.80999755859375,177.17999267578125,1264600.0,171.98550415039062
2017-10-11,177.8699951171875,175.85000610351562,177.1300048828125,176.91000366210938,641000.0,171.72341918945312
2017-10-12,177.89999389648438,175.9199981689453,176.66000366210938,177.10000610351562,700600.0,171.90785217285156
2017-10-13,179.44000244140625,176.3300018310547,177.97999572753906,178.77999877929688,593300.0,173.53860473632812
2017-10-16,178.16000366210938,175.0800018310547,178.16000366210938,176.77000427246094,638000.0,171.58753967285156
2017-10-17,176.6699981689453,174.72999572753906,176.6699981689453,176.33999633789062,798900.0,171.17013549804688
2017-10-18,178.27999877929688,175.42999267578125,176.42999267578125,176.7899932861328,632100.0,171.60693359375
2017-10-19,178.22999572753906,175.5,176.5399932861328,177.9600067138672,380900.0,172.74266052246094
2017-10-20,183.13999938964844,178.82000732421875,178.8699951171875,182.4600067138672,894600.0,177.11073303222656
2017-10-23,183.8800048828125,180.88999938964844,182.5,182.5,1524900.0,177.14955139160156
2017-10-24,168.60000610351562,162.00999450683594,164.9499969482422,163.25999450683594,9480000.0,158.4735870361328
2017-10-25,163.0,159.7100067138672,162.72000122070312,160.94000244140625,2497200.0,156.2216339111328
2017-10-26,163.10000610351562,160.57000732421875,161.1300048828125,161.50999450683594,1531100.0,156.77491760253906
2017-10-27,162.94000244140625,160.6300048828125,161.63999938964844,161.41000366210938,1250400.0,156.67784118652344
2017-10-30,161.99000549316406,160.55999755859375,161.0,161.66000366210938,910200.0,156.92051696777344
2017-10-31,164.8300018310547,160.6300048828125,161.77000427246094,163.92999267578125,1138800.0,159.12396240234375
2017-11-01,167.4499969482422,163.6300048828125,165.0,164.4199981689453,1137800.0,159.59959411621094
2017-11-02,164.6699981689453,160.94000244140625,163.72000122070312,163.41000366210938,985400.0,158.6192169189453
2017-11-03,166.22999572753906,163.30999755859375,163.52999877929688,163.86000061035156,951300.0,159.05601501464844
2017-11-06,163.9199981689453,162.5500030517578,163.52999877929688,163.4199981689453,496200.0,158.62890625
2017-11-07,163.5,162.10000610351562,163.3699951171875,162.55999755859375,732900.0,157.7941436767578
2017-11-08,163.07000732421875,161.80999755859375,162.6699981689453,162.77000427246094,543600.0,157.99798583984375
2017-11-09,162.9199981689453,161.2899932861328,161.75999450683594,162.74000549316406,687900.0,157.9688720703125
2017-11-10,162.9600067138672,161.67999267578125,162.5399932861328,162.0500030517578,704400.0,157.29908752441406
2017-11-13,162.47000122070312,161.42999267578125,161.5,161.6699981689453,490800.0,156.9302215576172
2017-11-14,161.97000122070312,159.97000122070312,161.97000122070312,161.0,620100.0,156.27987670898438
2017-11-15,162.24000549316406,158.8000030517578,159.5800018310547,161.57000732421875,736700.0,156.83316040039062
2017-11-16,164.47000122070312,161.25,161.57000732421875,162.8800048828125,639100.0,159.1885528564453
2017-11-17,166.0800018310547,161.75,162.4199981689453,165.39999389648438,808200.0,161.65142822265625
2017-11-20,166.85000610351562,164.72000122070312,165.8699951171875,165.1999969482422,553900.0,161.45596313476562
2017-11-21,169.8800048828125,164.2100067138672,165.82000732421875,168.8800048828125,1400600.0,165.0525665283203
2017-11-22,169.44000244140625,166.1699981689453,168.8000030517578,166.63999938964844,889400.0,162.8633270263672
2017-11-24,168.75,166.8300018310547,167.83999633789062,167.82000732421875,336300.0,164.01658630371094
2017-11-27,167.99000549316406,164.92999267578125,167.6999969482422,165.0,985800.0,161.260498046875
2017-11-28,167.8300018310547,163.77000427246094,165.02000427246094,167.47999572753906,1722200.0,163.6842803955078
2017-11-29,170.2100067138672,167.02000427246094,167.57000732421875,168.99000549316406,1420500.0,165.1600799560547
2017-11-30,171.5800018310547,167.0399932861328,169.89999389648438,168.57000732421875,988100.0,164.7495880126953
2017-12-01,169.17999267578125,164.50999450683594,168.42999267578125,167.4600067138672,776800.0,163.66476440429688
2017-12-04,171.39999389648438,168.32000732421875,169.39999389648438,169.6300048828125,1097800.0,165.78558349609375
2017-12-05,170.08999633789062,166.69000244140625,168.8000030517578,169.1199951171875,693500.0,165.287109375
2017-12-06,170.8000030517578,168.89999389648438,169.38999938964844,169.11000061035156,463300.0,165.27735900878906
2017-12-07,171.27999877929688,169.00999450683594,170.0500030517578,170.49000549316406,742900.0,166.62606811523438
2017-12-08,170.8800048828125,168.47000122070312,170.8800048828125,169.6999969482422,579200.0,165.85398864746094
2017-12-11,169.86000061035156,166.6699981689453,169.3300018310547,167.8699951171875,1151800.0,164.06544494628906
2017-12-12,168.7899932861328,165.97999572753906,168.63999938964844,166.50999450683594,859100.0,162.7362518310547
2017-12-13,168.19000244140625,166.64999389648438,166.9199981689453,167.0399932861328,506100.0,163.25425720214844
2017-12-14,167.8800048828125,162.9199981689453,167.3000030517578,163.9199981689453,850400.0,160.20497131347656
2017-12-15,165.11000061035156,163.22000122070312,164.33999633789062,164.49000549316406,1205700.0,160.76205444335938
2017-12-18,166.0,164.72999572753906,165.3000030517578,165.36000061035156,735900.0,161.61233520507812
2017-12-19,166.8699951171875,164.6999969482422,165.61000061035156,166.10000610351562,561000.0,162.3355712890625
2017-12-20,166.6999969482422,164.77000427246094,166.25999450683594,164.8800048828125,415100.0,161.14321899414062
2017-12-21,170.7899932861328,165.33999633789062,165.39999389648438,169.61000061035156,1240300.0,165.76602172851562
2017-12-22,172.3000030517578,169.02999877929688,170.0500030517578,171.67999267578125,705100.0,167.78909301757812
2017-12-26,173.1999969482422,169.77000427246094,171.7100067138672,170.16000366210938,469500.0,166.30355834960938
2017-12-27,170.8699951171875,169.63999938964844,169.94000244140625,170.0800018310547,329500.0,166.22535705566406
2017-12-28,170.75999450683594,169.16000366210938,170.27999877929688,170.6699981689453,281300.0,166.80198669433594
2017-12-29,171.67999267578125,168.25999450683594,170.52999877929688,168.63999938964844,399800.0,164.8179931640625
2018-01-02,169.9499969482422,167.0,169.1699981689453,167.99000549316406,676000.0,164.1827392578125
2018-01-03,169.5500030517578,167.89999389648438,168.27999877929688,168.83999633789062,963200.0,165.01345825195312
2018-01-04,170.25,168.10000610351562,169.91000366210938,168.82000732421875,617400.0,164.99392700195312
2018-01-05,169.32000732421875,167.72999572753906,168.8800048828125,168.47999572753906,561200.0,164.66162109375
2018-01-08,170.42999267578125,167.91000366210938,168.60000610351562,169.0500030517578,918900.0,165.21871948242188
2018-01-09,169.8300018310547,167.94000244140625,169.55999755859375,168.3699951171875,1108700.0,164.5541229248047
2018-01-10,167.1199951171875,164.3300018310547,167.0399932861328,166.2100067138672,827700.0,162.44308471679688
2018-01-11,169.3000030517578,164.52000427246094,166.86000061035156,169.02999877929688,953700.0,165.19915771484375
2018-01-12,172.99000549316406,168.49000549316406,169.80999755859375,172.75,1081800.0,168.83485412597656
2018-01-16,173.1999969482422,167.63999938964844,173.0,168.9499969482422,844300.0,165.12098693847656
2018-01-17,172.3000030517578,168.5399932861328,169.77999877929688,171.3800048828125,804400.0,167.49591064453125
2018-01-18,172.0500030517578,166.66000366210938,171.9199981689453,167.38999938964844,1061500.0,163.59632873535156
2018-01-19,167.80999755859375,165.5,167.36000061035156,167.52999877929688,879700.0,163.733154296875
2018-01-22,166.9499969482422,163.77000427246094,166.9499969482422,166.64999389648438,1109300.0,162.8730926513672
2018-01-23,177.0,170.39999389648438,176.16000366210938,171.97999572753906,2152100.0,168.08230590820312
2018-01-24,181.88999938964844,173.47999572753906,173.67999267578125,178.97000122070312,2261400.0,174.91387939453125
2018-01-25,187.47000122070312,179.02000427246094,180.00999450683594,183.08999633789062,2563900.0,178.9405059814453
2018-01-26,186.9499969482422,184.5,185.74000549316406,185.97000122070312,1472200.0,181.7552490234375
2018-01-29,184.89999389648438,182.1999969482422,184.41000366210938,182.5,968100.0,178.3638916015625
2018-01-30,183.08999633789062,180.05999755859375,181.72000122070312,182.07000732421875,843000.0,177.94363403320312
2018-01-31,183.60000610351562,180.4499969482422,183.0,181.4199981689453,822500.0,177.308349609375
2018-02-01,184.5,180.41000366210938,180.6199951171875,182.49000549316406,798600.0,178.35409545898438
