Date,High,Low,Open,Close,Volume,Adj Close
2017-01-31,125.1500015258789,123.19000244140625,124.9000015258789,124.0,1245900.0,120.31683349609375
2017-02-01,123.66999816894531,121.41000366210938,123.66999816894531,122.66000366210938,1543900.0,119.01663208007812
2017-02-02,122.94000244140625,120.88999938964844,122.94000244140625,122.36000061035156,983600.0,118.72554016113281
2017-02-03,123.9000015258789,122.66999816894531,123.05000305175781,123.5199966430664,699300.0,119.85108184814453
2017-02-06,123.69999694824219,122.16999816894531,123.1500015258789,122.5999984741211,628300.0,118.95841217041016
2017-02-07,123.12000274658203,121.87999725341797,122.87000274658203,122.11000061035156,847700.0,118.48297119140625
2017-02-08,122.2300033569336,121.08999633789062,121.69000244140625,122.13999938964844,657700.0,118.51206970214844
2017-02-09,123.41999816894531,122.18000030517578,122.18000030517578,123.08000183105469,489900.0,119.42415618896484
2017-02-10,124.12000274658203,123.06999969482422,123.51000213623047,123.7300033569336,395100.0,120.05486297607422
2017-02-13,126.81999969482422,124.55000305175781,124.55000305175781,126.41000366210938,1300800.0,122.6552505493164
2017-02-14,126.45999908447266,124.8499984741211,126.08999633789062,125.79000091552734,547500.0,122.05365753173828
2017-02-15,126.9800033569336,125.5,125.66000366210938,126.70999908447266,591400.0,122.94634246826172
2017-02-16,126.91999816894531,125.58000183105469,126.62000274658203,126.4000015258789,642100.0,122.64553833007812
2017-02-17,126.69000244140625,125.33000183105469,126.06999969482422,126.6500015258789,486500.0,122.88811492919922
2017-02-21,127.56999969482422,126.19000244140625,126.58000183105469,127.25,683400.0,123.47029876708984
2017-02-22,127.70999908447266,126.2699966430664,126.76000213623047,127.29000091552734,674500.0,123.50910949707031
2017-02-23,127.93000030517578,126.30999755859375,127.55000305175781,127.12000274658203,858700.0,123.34416198730469
2017-02-24,127.7699966430664,126.05000305175781,126.45999908447266,127.7699966430664,568600.0,123.97484588623047
2017-02-27,128.3300018310547,126.62999725341797,126.83999633789062,127.62000274658203,703600.0,124.39398193359375
2017-02-28,127.80999755859375,126.4800033569336,127.27999877929688,127.1500015258789,932200.0,123.93586730957031
2017-03-01,130.47000122070312,128.8699951171875,129.0,129.3000030517578,999100.0,126.0315170288086
2017-03-02,129.39999389648438,127.94999694824219,128.63999938964844,128.10000610351562,513600.0,124.86185455322266
2017-03-03,128.42999267578125,127.11000061035156,128.05999755859375,128.0399932861328,535800.0,124.80335235595703
2017-03-06,129.64999389648438,127.05000305175781,127.05000305175781,128.55999755859375,743700.0,125.31021881103516
2017-03-07,128.75999450683594,127.76000213623047,128.35000610351562,127.91000366210938,783700.0,124.67665100097656
2017-03-08,128.75,127.81999969482422,127.8499984741211,128.27000427246094,617500.0,125.02754974365234
2017-03-09,128.47000122070312,127.44999694824219,127.91999816894531,127.62999725341797,686200.0,124.40372467041016
2017-03-10,129.22000122070312,127.80000305175781,128.1300048828125,129.19000244140625,540200.0,125.9242935180664
2017-03-13,131.19000244140625,129.32000732421875,129.75,130.6999969482422,1560200.0,127.39611053466797
2017-03-14,130.52999877929688,129.2100067138672,130.11000061035156,129.69000244140625,727100.0,126.41165161132812
2017-03-15,131.25999450683594,129.61000061035156,130.1699981689453,131.07000732421875,922300.0,127.75679779052734
2017-03-16,136.89999389648438,130.4600067138672,136.89999389648438,131.13999938964844,883000.0,127.82501220703125
2017-03-17,132.02000427246094,130.52999877929688,131.4499969482422,131.3300018310547,1739200.0,128.0102081298828
2017-03-20,132.3300018310547,130.75999450683594,131.55999755859375,131.2100067138672,635400.0,127.89324951171875
2017-03-21,131.82000732421875,129.35000610351562,131.77000427246094,129.57000732421875,742500.0,126.29469299316406
2017-03-22,130.97999572753906,128.77999877929688,129.47999572753906,130.60000610351562,815300.0,127.29866027832031
2017-03-23,131.97999572753906,130.25999450683594,130.69000244140625,131.16000366210938,656300.0,127.84451293945312
2017-03-24,132.00999450683594,130.22999572753906,131.1999969482422,130.8000030517578,568500.0,127.49359130859375
2017-03-27,131.27000427246094,128.0800018310547,129.4499969482422,130.80999755859375,687400.0,127.50334167480469
2017-03-28,132.47999572753906,130.33999633789062,130.58999633789062,132.10000610351562,652300.0,128.7607421875
2017-03-29,132.3300018310547,131.3000030517578,131.72000122070312,132.00999450683594,607000.0,128.67300415039062
2017-03-30,132.99000549316406,131.72999572753906,131.86000061035156,132.63999938964844,483500.0,129.2870635986328
2017-03-31,133.30999755859375,132.00999450683594,132.35000610351562,132.8699951171875,827200.0,129.5112762451172
2017-04-03,133.41000366210938,131.41000366210938,133.1199951171875,132.39999389648438,702600.0,129.0531463623047
2017-04-04,132.63999938964844,131.3800048828125,132.27999877929688,131.94000244140625,926300.0,128.6047821044922
2017-04-05,133.25,130.75999450683594,132.1199951171875,131.10000610351562,896000.0,127.78601837158203
2017-04-06,133.1699981689453,131.19000244140625,131.19000244140625,132.41000366210938,850500.0,129.0629119873047
2017-04-07,133.0,132.0,132.3300018310547,132.27000427246094,705300.0,128.9264373779297
2017-04-10,133.05999755859375,131.66000366210938,132.35000610351562,132.52000427246094,832500.0,129.1701202392578
2017-04-11,132.8699951171875,131.58999633789062,132.3000030517578,132.5800018310547,715400.0,129.22860717773438
2017-04-12,133.0500030517578,131.97000122070312,132.72999572753906,132.25999450683594,1127900.0,128.9166717529297
2017-04-13,132.52000427246094,130.57000732421875,132.08999633789062,130.57000732421875,697900.0,127.26942443847656
2017-04-17,131.55999755859375,130.07000732421875,130.88999938964844,131.1699981689453,1350700.0,127.854248046875
2017-04-18,131.42999267578125,130.0399932861328,130.69000244140625,131.2100067138672,938500.0,127.89324951171875
2017-04-19,132.94000244140625,130.66000366210938,131.88999938964844,131.0500030517578,965400.0,127.7372817993164
2017-04-20,132.92999267578125,131.27000427246094,131.72999572753906,132.7100067138672,1060800.0,129.35533142089844
2017-04-21,137.89999389648438,134.0,136.94000244140625,137.55999755859375,2897200.0,134.08270263671875
2017-04-24,140.05999755859375,136.4600067138672,138.97000122070312,137.41000366210938,2049000.0,133.93650817871094
2017-04-25,138.66000366210938,136.69000244140625,137.8800048828125,136.8699951171875,1189900.0,133.41015625
2017-04-26,137.44000244140625,135.6999969482422,137.0800018310547,136.30999755859375,1229600.0,132.8643035888672
2017-04-27,137.39999389648438,135.7899932861328,136.17999267578125,137.35000610351562,1022900.0,133.87802124023438
2017-04-28,137.50999450683594,135.99000549316406,137.1699981689453,136.14999389648438,1420900.0,132.70834350585938
2017-05-01,136.72999572753906,135.32000732421875,136.02999877929688,136.11000061035156,807800.0,132.6693878173828
2017-05-02,137.24000549316406,135.80999755859375,136.6199951171875,136.99000549316406,895800.0,133.52713012695312
2017-05-03,137.30999755859375,136.0500030517578,136.91000366210938,136.27999877929688,633800.0,132.83506774902344
2017-05-04,138.35000610351562,136.22000122070312,136.22999572753906,138.17999267578125,1459500.0,134.68704223632812
2017-05-05,139.08999633789062,138.30999755859375,138.30999755859375,138.61000061035156,906000.0,135.10617065429688
2017-05-08,138.99000549316406,137.75,138.27999877929688,138.66000366210938,770400.0,135.15492248535156
2017-05-09,139.25999450683594,138.42999267578125,138.72000122070312,138.85000610351562,523100.0,135.34011840820312
2017-05-10,139.6199951171875,138.52000427246094,138.89999389648438,139.0800018310547,1040500.0,135.5642852783203
2017-05-11,138.27000427246094,135.3699951171875,137.4499969482422,138.10000610351562,1753400.0,134.6090850830078
2017-05-12,139.4199981689453,136.8000030517578,139.36000061035156,136.99000549316406,2173400.0,133.52713012695312
2017-05-15,137.61000061035156,136.52000427246094,136.99000549316406,137.42999267578125,1133900.0,133.95599365234375
2017-05-16,137.83999633789062,136.27999877929688,137.83999633789062,136.94000244140625,936900.0,133.47837829589844
2017-05-17,136.94000244140625,134.30999755859375,136.94000244140625,134.44000244140625,1278000.0,131.04161071777344
2017-05-18,135.5,133.25,134.52000427246094,134.97000122070312,1288400.0,131.5581817626953
2017-05-19,137.24000549316406,135.00999450683594,135.07000732421875,136.5500030517578,1220800.0,133.09825134277344
2017-05-22,137.3000030517578,135.6999969482422,136.75,136.3300018310547,843900.0,132.8837890625
2017-05-23,136.57000732421875,135.0800018310547,136.27000427246094,135.3800048828125,895600.0,131.95782470703125
2017-05-24,136.2899932861328,135.07000732421875,135.35000610351562,136.17999267578125,977800.0,132.73757934570312
2017-05-25,136.72000122070312,135.92999267578125,136.4499969482422,136.35000610351562,569800.0,132.90328979492188
2017-05-26,137.02000427246094,136.0,136.02999877929688,136.7899932861328,829700.0,133.33218383789062
2017-05-30,137.13999938964844,135.7899932861328,136.32000732421875,136.88999938964844,1527500.0,133.42965698242188
2017-05-31,137.9600067138672,136.25,136.8699951171875,137.63999938964844,1554300.0,134.1606903076172
2017-06-01,138.94000244140625,137.63999938964844,138.16000366210938,138.82000732421875,994700.0,135.31089782714844
2017-06-02,139.9499969482422,138.6699981689453,138.9499969482422,139.25,891400.0,135.73001098632812
2017-06-05,139.27999877929688,138.2899932861328,138.58999633789062,138.41000366210938,990800.0,135.4755096435547
2017-06-06,137.8300018310547,136.82000732421875,137.8300018310547,136.85000610351562,952300.0,133.94857788085938
2017-06-07,137.69000244140625,136.72000122070312,137.08999633789062,137.66000366210938,775000.0,134.74139404296875
2017-06-08,137.9600067138672,136.97999572753906,137.66000366210938,137.91000366210938,867400.0,134.98611450195312
2017-06-09,140.24000549316406,137.97000122070312,138.00999450683594,139.99000549316406,1127900.0,137.0220184326172
2017-06-12,140.1699981689453,138.64999389648438,139.49000549316406,138.6699981689453,900200.0,135.72999572753906
2017-06-13,141.8800048828125,138.86000061035156,138.86000061035156,141.5800018310547,1105800.0,138.5782928466797
2017-06-14,142.05999755859375,141.1199951171875,141.88999938964844,141.5800018310547,1188600.0,138.5782928466797
2017-06-15,141.27000427246094,139.92999267578125,140.4600067138672,140.9600067138672,876400.0,137.971435546875
2017-06-16,141.75999450683594,140.33999633789062,141.25999450683594,141.2100067138672,1043900.0,138.21615600585938
2017-06-19,142.22999572753906,141.0,141.92999267578125,142.11000061035156,968100.0,139.09706115722656
2017-06-20,143.5399932861328,141.11000061035156,141.4600067138672,142.88999938964844,1122500.0,139.86053466796875
2017-06-21,143.85000610351562,142.49000549316406,143.33999633789062,142.89999389648438,1014100.0,139.87030029296875
2017-06-22,143.11000061035156,142.02000427246094,142.67999267578125,142.13999938964844,845000.0,139.1264190673828
2017-06-23,143.10000610351562,141.82000732421875,142.2899932861328,143.0500030517578,975500.0,140.0171356201172
2017-06-26,143.64999389648438,142.44000244140625,142.94000244140625,142.47999572753906,758000.0,139.45919799804688
2017-06-27,143.36000061035156,140.49000549316406,142.7100067138672,140.49000549316406,1258800.0,137.51141357421875
2017-06-28,142.5,140.72999572753906,141.00999450683594,141.42999267578125,1001000.0,138.43148803710938
2017-06-29,141.49000549316406,138.6999969482422,141.49000549316406,139.6300048828125,1011900.0,136.6696319580078
2017-06-30,141.39999389648438,139.9600067138672,140.05999755859375,140.72999572753906,1164300.0,137.74632263183594
2017-07-03,142.42999267578125,140.8699951171875,141.32000732421875,141.77999877929688,763500.0,138.77406311035156
2017-07-05,143.08999633789062,141.7899932861328,142.0,143.02000427246094,953600.0,139.98777770996094
2017-07-06,142.7899932861328,141.94000244140625,142.67999267578125,142.2899932861328,848500.0,139.2732391357422
2017-07-07,145.97999572753906,142.5,142.8300018310547,144.91000366210938,1210700.0,141.83770751953125
2017-07-10,146.50999450683594,144.4600067138672,144.8800048828125,145.8800048828125,892600.0,142.78713989257812
2017-07-11,146.1300048828125,144.86000061035156,146.0399932861328,145.22999572753906,696700.0,142.15090942382812
2017-07-12,146.91000366210938,145.42999267578125,145.42999267578125,146.17999267578125,625800.0,143.0807647705078
2017-07-13,146.83999633789062,146.16000366210938,146.4600067138672,146.3699951171875,594600.0,143.26675415039062
2017-07-14,146.85000610351562,145.60000610351562,146.58999633789062,146.24000549316406,713500.0,143.13951110839844
2017-07-17,147.07000732421875,146.1199951171875,146.3300018310547,146.64999389648438,552300.0,143.54080200195312
2017-07-18,146.9600067138672,145.92999267578125,146.39999389648438,146.25,623100.0,143.1492919921875
2017-07-19,148.0,146.44000244140625,146.99000549316406,147.8000030517578,780400.0,144.66644287109375
2017-07-20,148.32000732421875,146.32000732421875,147.77999877929688,146.66000366210938,999900.0,143.5505828857422
2017-07-21,147.02999877929688,145.75999450683594,146.0500030517578,146.7899932861328,1273900.0,143.67784118652344
2017-07-24,146.19000244140625,139.35000610351562,145.75,143.6999969482422,3167400.0,140.65335083007812
2017-07-25,144.24000549316406,141.6199951171875,143.92999267578125,142.25,1829900.0,139.23410034179688
2017-07-26,142.5800018310547,140.05999755859375,142.4600067138672,140.27999877929688,1247700.0,137.3058624267578
2017-07-27,141.38999938964844,139.60000610351562,140.39999389648438,141.13999938964844,1152600.0,138.1476287841797
2017-07-28,141.25999450683594,139.5500030517578,141.0,139.8800048828125,919100.0,136.9143524169922
2017-07-31,141.0500030517578,139.60000610351562,140.22000122070312,140.69000244140625,987100.0,137.70716857910156
2017-08-01,141.6699981689453,139.2899932861328,141.36000061035156,139.47000122070312,994400.0,136.51304626464844
2017-08-02,141.7100067138672,139.44000244140625,139.44000244140625,141.6199951171875,893400.0,138.61744689941406
2017-08-03,142.35000610351562,140.24000549316406,141.58999633789062,142.27000427246094,1096200.0,139.25367736816406
2017-08-04,142.72999572753906,141.67999267578125,142.60000610351562,142.35000610351562,743600.0,139.33197021484375
2017-08-07,142.27999877929688,141.38999938964844,141.77999877929688,142.1300048828125,650700.0,139.1166534423828
2017-08-08,142.5,140.63999938964844,142.02999877929688,140.9600067138672,636500.0,137.971435546875
2017-08-09,140.92999267578125,139.7100067138672,140.4199981689453,140.33999633789062,910600.0,137.36459350585938
2017-08-10,140.17999267578125,138.27000427246094,140.11000061035156,138.3000030517578,919900.0,135.3678436279297
2017-08-11,139.67999267578125,138.1199951171875,138.55999755859375,139.14999389648438,903800.0,136.19981384277344
2017-08-14,141.27999877929688,139.58999633789062,140.16000366210938,140.75,678300.0,137.76589965820312
2017-08-15,141.35000610351562,139.3800048828125,141.0,139.4199981689453,864000.0,136.46409606933594
2017-08-16,140.75999450683594,139.0,139.47999572753906,140.66000366210938,878900.0,137.6778106689453
2017-08-17,141.36000061035156,137.91000366210938,140.22999572753906,138.1199951171875,741700.0,135.191650390625
2017-08-18,138.33999633789062,136.4600067138672,137.58999633789062,137.5,1526500.0,134.5847930908203
2017-08-21,137.9600067138672,136.3300018310547,137.4499969482422,137.07000732421875,551000.0,134.1639404296875
2017-08-22,138.88999938964844,137.4499969482422,137.57000732421875,138.7100067138672,700000.0,135.7691650390625
2017-08-23,138.42999267578125,137.0,138.22999572753906,137.13999938964844,596500.0,134.23245239257812
2017-08-24,138.14999389648438,136.63999938964844,137.39999389648438,137.16000366210938,547900.0,134.25201416015625
2017-08-25,139.17999267578125,137.77999877929688,137.82000732421875,138.8300018310547,636300.0,135.88661193847656
2017-08-28,139.3000030517578,137.9600067138672,138.9499969482422,138.6699981689453,702900.0,135.72999572753906
2017-08-29,139.2899932861328,137.75,138.2100067138672,139.00999450683594,611500.0,136.06277465820312
2017-08-30,139.97000122070312,138.1199951171875,138.25,139.77999877929688,693600.0,137.43934631347656
2017-08-31,144.24000549316406,140.5,140.72000122070312,144.0,1705300.0,141.58868408203125
2017-09-01,145.8699951171875,142.6199951171875,144.50999450683594,142.63999938964844,934400.0,140.25144958496094
2017-09-05,143.0,141.1699981689453,142.17999267578125,141.6999969482422,862600.0,139.32717895507812
2017-09-06,142.75999450683594,141.61000061035156,142.0,142.52999877929688,920300.0,140.14329528808594
2017-09-07,144.74000549316406,141.83999633789062,142.83999633789062,144.67999267578125,1027200.0,142.2572784423828
2017-09-08,148.13999938964844,144.5399932861328,144.60000610351562,147.0500030517578,1458600.0,144.58761596679688
2017-09-11,148.05999755859375,146.0,147.0,147.4600067138672,1200100.0,144.99073791503906
2017-09-12,148.1699981689453,147.13999938964844,147.88999938964844,147.5,776700.0,145.03009033203125
2017-09-13,148.36000061035156,146.83999633789062,147.22000122070312,147.02999877929688,1254000.0,144.5679473876953
2017-09-14,148.2100067138672,146.25999450683594,146.8800048828125,147.72000122070312,871500.0,145.24639892578125
2017-09-15,148.33999633789062,146.8800048828125,147.60000610351562,148.0399932861328,1231200.0,145.56100463867188
2017-09-18,149.8300018310547,148.25,148.5,149.80999755859375,817900.0,147.30137634277344
2017-09-19,151.3800048828125,149.74000549316406,150.0,151.25,1164300.0,148.71726989746094
2017-09-20,152.36000061035156,150.77999877929688,151.16000366210938,152.3000030517578,1021200.0,149.74969482421875
2017-09-21,152.42999267578125,151.67999267578125,152.17999267578125,151.97000122070312,611100.0,149.4252166748047
2017-09-22,151.94000244140625,150.9600067138672,151.94000244140625,151.22000122070312,745500.0,148.68777465820312
2017-09-25,151.6999969482422,150.3300018310547,151.25,150.39999389648438,732600.0,147.88148498535156
2017-09-26,150.83999633789062,148.89999389648438,150.67999267578125,149.02000427246094,1207800.0,146.5246124267578
2017-09-27,149.97999572753906,148.35000610351562,149.63999938964844,148.64999389648438,1215100.0,146.1608123779297
2017-09-28,149.55999755859375,147.8000030517578,148.4600067138672,149.52000427246094,1156000.0,147.0162353515625
2017-09-29,151.22000122070312,149.36000061035156,149.74000549316406,150.97000122070312,684000.0,148.44195556640625
2017-10-02,155.0,151.8000030517578,152.3800048828125,154.52999877929688,1220400.0,151.94235229492188
2017-10-03,155.5800018310547,153.9600067138672,154.6699981689453,155.42999267578125,939400.0,152.8272705078125
2017-10-04,157.25,155.2100067138672,155.41000366210938,156.7100067138672,940300.0,154.08584594726562
2017-10-05,157.67999267578125,155.17999267578125,157.02999877929688,156.1300048828125,1142900.0,153.51556396484375
2017-10-06,156.3300018310547,154.55999755859375,155.49000549316406,155.49000549316406,1039700.0,152.8862762451172
2017-10-09,157.0500030517578,155.50999450683594,156.1300048828125,156.6699981689453,604500.0,154.04652404785156
2017-10-10,156.86000061035156,155.11000061035156,156.86000061035156,155.82000732421875,498000.0,153.21075439453125
2017-10-11,156.86000061035156,155.1199951171875,156.0399932861328,156.49000549316406,656200.0,153.86953735351562
2017-10-12,158.3699951171875,156.50999450683594,156.6300048828125,158.27999877929688,680100.0,155.6295623779297
2017-10-13,159.7899932861328,158.55999755859375,159.2100067138672,158.7100067138672,1286500.0,156.0523681640625
2017-10-16,159.41000366210938,158.39999389648438,158.97999572753906,158.64999389648438,648600.0,155.9933624267578
2017-10-17,158.61000061035156,156.5500030517578,158.58999633789062,156.63999938964844,655400.0,154.0170135498047
2017-10-18,158.25999450683594,156.77999877929688,157.83999633789062,156.85000610351562,812900.0,154.2235107421875
2017-10-19,157.8000030517578,156.0800018310547,156.8699951171875,157.16000366210938,761000.0,154.52830505371094
2017-10-20,160.14999389648438,157.24000549316406,158.07000732421875,160.1199951171875,1070500.0,157.43873596191406
2017-10-23,160.19000244140625,158.02999877929688,160.19000244140625,158.19000244140625,1155400.0,155.54107666015625
2017-10-24,166.6999969482422,163.02999877929688,165.0,165.74000549316406,2325800.0,162.9646453857422
2017-10-25,165.11000061035156,162.0500030517578,165.0,163.52999877929688,1126500.0,160.79164123535156
2017-10-26,165.61000061035156,164.32000732421875,164.89999389648438,164.6999969482422,949600.0,161.94204711914062
2017-10-27,165.05999755859375,163.2899932861328,164.97999572753906,164.7100067138672,619400.0,161.95188903808594
2017-10-30,164.58999633789062,161.47999572753906,164.38999938964844,161.6300048828125,961100.0,158.92344665527344
2017-10-31,163.25999450683594,161.36000061035156,162.52000427246094,161.5500030517578,1263400.0,158.8448028564453
2017-11-01,162.5399932861328,160.6199951171875,162.0800018310547,161.0399932861328,959200.0,158.34332275390625
2017-11-02,162.55999755859375,160.4499969482422,161.66000366210938,161.80999755859375,930500.0,159.10043334960938
2017-11-03,163.3800048828125,161.6699981689453,162.25999450683594,163.1300048828125,866200.0,160.39834594726562
2017-11-06,163.99000549316406,162.85000610351562,162.9600067138672,163.55999755859375,1504300.0,160.82113647460938
2017-11-07,168.25,164.2899932861328,165.19000244140625,165.1999969482422,1606600.0,162.4336700439453
2017-11-08,166.3800048828125,164.0399932861328,164.22999572753906,165.72000122070312,1062300.0,162.94497680664062
2017-11-09,164.57000732421875,161.8300018310547,164.19000244140625,162.85000610351562,742500.0,160.12301635742188
2017-11-10,164.3300018310547,161.77000427246094,161.77000427246094,162.97000122070312,632100.0,160.24102783203125
2017-11-13,164.07000732421875,161.75999450683594,162.07000732421875,163.97000122070312,609800.0,161.22427368164062
2017-11-14,164.6699981689453,163.3000030517578,163.5800018310547,164.11000061035156,921500.0,161.3619384765625
2017-11-15,163.8699951171875,161.94000244140625,163.0800018310547,163.44000244140625,643400.0,160.70315551757812
2017-11-16,164.4499969482422,162.8800048828125,163.49000549316406,162.99000549316406,939800.0,160.2606964111328
2017-11-17,164.35000610351562,162.19000244140625,162.97999572753906,163.27000427246094,825800.0,160.5360107421875
2017-11-20,164.64999389648438,163.3699951171875,163.75999450683594,164.50999450683594,650100.0,161.75523376464844
2017-11-21,166.2899932861328,164.77999877929688,165.3000030517578,165.99000549316406,664800.0,163.21046447753906
2017-11-22,166.9499969482422,165.5399932861328,166.19000244140625,165.99000549316406,659900.0,163.21046447753906
2017-11-24,166.7100067138672,165.5800018310547,166.47999572753906,165.99000549316406,228200.0,163.21046447753906
2017-11-27,166.6999969482422,165.67999267578125,166.27999877929688,165.88999938964844,613900.0,163.1121368408203
2017-11-28,169.19000244140625,165.86000061035156,166.0,169.10000610351562,847100.0,166.2683868408203
2017-11-29,169.22999572753906,166.8300018310547,169.17999267578125,167.61000061035156,1046100.0,164.80332946777344
2017-11-30,169.86000061035156,167.00999450683594,167.5399932861328,169.6300048828125,1187000.0,167.4187774658203
2017-12-01,170.3300018310547,166.13999938964844,169.44000244140625,168.72999572753906,879400.0,166.530517578125
2017-12-04,170.89999389648438,169.1999969482422,169.8000030517578,169.80999755859375,1296200.0,167.596435546875
2017-12-05,170.49000549316406,168.22000122070312,169.58999633789062,168.33999633789062,1152100.0,166.1455841064453
2017-12-06,169.00999450683594,167.49000549316406,168.69000244140625,168.47000122070312,584300.0,166.27389526367188
2017-12-07,169.66000366210938,167.89999389648438,168.24000549316406,168.36000061035156,931600.0,166.16534423828125
2017-12-08,169.27000427246094,166.5800018310547,169.27000427246094,167.66000366210938,1094800.0,165.47445678710938
2017-12-11,167.9499969482422,166.77999877929688,167.82000732421875,166.89999389648438,837400.0,164.72434997558594
2017-12-12,168.00999450683594,165.80999755859375,166.8699951171875,165.9499969482422,842500.0,163.7867431640625
2017-12-13,167.25,165.72999572753906,165.9499969482422,166.0500030517578,986800.0,163.8854522705078
2017-12-14,166.8800048828125,164.88999938964844,166.5,164.94000244140625,661300.0,162.7899169921875
2017-12-15,167.00999450683594,165.52000427246094,165.97000122070312,165.7100067138672,1267200.0,163.54989624023438
2017-12-18,168.0800018310547,165.61000061035156,166.75,167.61000061035156,1124400.0,165.4251251220703
2017-12-19,169.0500030517578,166.97999572753906,167.8000030517578,168.64999389648438,1002500.0,166.45155334472656
2017-12-20,169.5800018310547,168.64999389648438,169.44000244140625,169.00999450683594,862600.0,166.80686950683594
2017-12-21,169.49000549316406,168.22999572753906,169.49000549316406,169.05999755859375,469100.0,166.85621643066406
2017-12-22,169.67999267578125,167.22000122070312,169.41000366210938,167.4600067138672,501100.0,165.27706909179688
2017-12-26,168.39999389648438,167.36000061035156,168.00999450683594,167.80999755859375,523700.0,165.62249755859375
2017-12-27,169.1999969482422,168.0,168.0500030517578,168.67999267578125,362100.0,166.4811553955078
2017-12-28,170.07000732421875,168.49000549316406,169.52999877929688,170.02999877929688,534700.0,167.8135528564453
2017-12-29,170.80999755859375,169.69000244140625,170.2100067138672,169.69000244140625,555800.0,167.47799682617188
2018-01-02,170.69000244140625,168.05999755859375,170.52000427246094,168.50999450683594,875300.0,166.31336975097656
2018-01-03,169.27000427246094,167.02999877929688,168.0,169.1300048828125,838200.0,166.92530822753906
2018-01-04,171.17999267578125,169.3699951171875,169.44000244140625,169.7899932861328,840100.0,167.57669067382812
2018-01-05,171.02999877929688,169.16000366210938,170.35000610351562,170.5800018310547,1536500.0,168.3563995361328
2018-01-08,172.8800048828125,170.25,170.4199981689453,172.66000366210938,808900.0,170.40928649902344
2018-01-09,174.8699951171875,173.05999755859375,173.22999572753906,173.61000061035156,671900.0,171.34689331054688
2018-01-10,173.52000427246094,170.57000732421875,173.19000244140625,171.0399932861328,772500.0,168.81039428710938
2018-01-11,172.5800018310547,171.0399932861328,171.72000122070312,172.52999877929688,467100.0,170.28097534179688
2018-01-12,173.9499969482422,172.55999755859375,173.33999633789062,173.4199981689453,590800.0,171.15936279296875
2018-01-16,174.39999389648438,170.47999572753906,174.39999389648438,171.00999450683594,866300.0,168.78077697753906
2018-01-17,174.1199951171875,171.74000549316406,171.99000549316406,173.75999450683594,878000.0,171.4949493408203
2018-01-18,175.72000122070312,173.97999572753906,174.27999877929688,174.75,851000.0,172.47203063964844
2018-01-19,176.27000427246094,175.02000427246094,175.60000610351562,175.91000366210938,1095500.0,173.61692810058594
2018-01-22,176.6199951171875,173.3000030517578,176.0500030517578,175.22999572753906,880400.0,172.94577026367188
2018-01-23,176.24000549316406,173.13999938964844,176.08999633789062,173.88999938964844,1443900.0,171.62322998046875
2018-01-24,175.88999938964844,170.3699951171875,174.52000427246094,170.58999633789062,2200700.0,168.3662567138672
2018-01-25,171.02999877929688,167.27000427246094,170.8699951171875,169.16000366210938,2027900.0,166.9549102783203
2018-01-26,170.9600067138672,169.27000427246094,169.63999938964844,169.72000122070312,1754000.0,167.5076141357422
2018-01-29,169.75,167.66000366210938,169.30999755859375,168.5,1199400.0,166.30349731445312
2018-01-30,168.30999755859375,166.1999969482422,167.69000244140625,166.36000061035156,1079400.0,164.19140625
